Timestamp, ProcCount, CPU_Total (%), Memory_Total (MB), Voltage (V), PIDs
2025-09-02 17:44:25, 5, 100.00, 185.95, 0.9249, "105354 105355 105356 112118 112120"
2025-09-02 17:44:26, 5, 93.80, 185.95, 0.9249, "105354 105355 105356 112142 112144"
2025-09-02 17:44:27, 5, 100.00, 185.95, 0.9249, "105354 105355 105356 112166 112168"
2025-09-02 17:44:27, 5, 100.00, 185.95, 0.9249, "105354 105355 105356 112190 112192"
2025-09-02 17:44:28, 5, 100.00, 185.95, 0.9249, "105354 105355 105356 112214 112216"
2025-09-02 17:44:29, 5, 100.00, 185.95, 0.9249, "105354 105355 105356 112238 112240"
2025-09-02 17:44:30, 5, 100.00, 185.95, 0.9249, "105354 105355 105356 112262 112264"
2025-09-02 17:44:30, 5, 100.00, 185.95, 0.9249, "105354 105355 105356 112286 112288"
2025-09-02 17:44:31, 5, 100.00, 185.95, 0.9249, "105354 105355 105356 112310 112312"
2025-09-02 17:44:32, 5, 106.70, 185.95, 0.9249, "105354 105355 105356 112334 112336"
2025-09-02 17:44:32, 5, 100.00, 185.95, 0.9249, "105354 105355 105356 112358 112360"
2025-09-02 17:44:33, 5, 93.80, 186.45, 0.9249, "105354 105355 105356 112382 112384"
2025-09-02 17:44:34, 5, 100.00, 186.45, 0.9249, "105354 105355 105356 112406 112408"
2025-09-02 17:44:34, 5, 100.00, 186.45, 0.9249, "105354 105355 105356 112430 112432"
2025-09-02 17:44:35, 5, 93.80, 186.45, 0.9249, "105354 105355 105356 112454 112456"
2025-09-02 17:44:36, 5, 93.30, 186.45, 0.9249, "105354 105355 105356 112478 112480"
2025-09-02 17:44:37, 5, 100.00, 186.45, 0.9249, "105354 105355 105356 112502 112504"
2025-09-02 17:44:37, 5, 100.00, 186.45, 0.9249, "105354 105355 105356 112526 112528"
2025-09-02 17:44:38, 5, 93.80, 186.45, 0.9249, "105354 105355 105356 112550 112552"
2025-09-02 17:44:39, 5, 106.70, 186.45, 0.9249, "105354 105355 105356 112574 112576"
2025-09-02 17:44:39, 5, 100.00, 186.45, 0.9249, "105354 105355 105356 112598 112600"
2025-09-02 17:44:40, 5, 93.80, 186.45, 0.9249, "105354 105355 105356 112622 112624"
2025-09-02 17:44:41, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112646 112648"
2025-09-02 17:44:41, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112670 112672"
2025-09-02 17:44:42, 5, 106.70, 186.95, 0.9249, "105354 105355 105356 112694 112696"
2025-09-02 17:44:43, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112718 112720"
2025-09-02 17:44:44, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112742 112744"
2025-09-02 17:44:44, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112766 112768"
2025-09-02 17:44:45, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112790 112792"
2025-09-02 17:44:46, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112814 112816"
2025-09-02 17:44:46, 5, 106.70, 186.95, 0.9249, "105354 105355 105356 112838 112840"
2025-09-02 17:44:47, 5, 93.30, 186.95, 0.9249, "105354 105355 105356 112862 112864"
2025-09-02 17:44:48, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112886 112888"
2025-09-02 17:44:48, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112910 112912"
2025-09-02 17:44:49, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112934 112936"
2025-09-02 17:44:50, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 112958 112960"
2025-09-02 17:44:50, 5, 106.70, 186.95, 0.9249, "105354 105355 105356 112982 112984"
2025-09-02 17:44:51, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 113006 113008"
2025-09-02 17:44:52, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 113030 113032"
2025-09-02 17:44:53, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 113054 113056"
2025-09-02 17:44:53, 5, 106.70, 186.95, 0.9249, "105354 105355 105356 113078 113080"
2025-09-02 17:44:54, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 113102 113104"
2025-09-02 17:44:55, 5, 106.70, 186.95, 0.9249, "105354 105355 105356 113126 113128"
2025-09-02 17:44:55, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 113150 113152"
2025-09-02 17:44:56, 5, 106.70, 186.95, 0.9249, "105354 105355 105356 113174 113176"
2025-09-02 17:44:57, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 113198 113200"
2025-09-02 17:44:57, 5, 100.00, 186.95, 0.9249, "105354 105355 105356 113222 113224"
2025-09-02 17:44:58, 5, 106.70, 187.45, 0.9249, "105354 105355 105356 113246 113248"
2025-09-02 17:44:59, 5, 106.70, 187.45, 0.9249, "105354 105355 105356 113270 113272"
2025-09-02 17:45:00, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113294 113296"
2025-09-02 17:45:00, 5, 106.70, 187.45, 0.9249, "105354 105355 105356 113318 113320"
2025-09-02 17:45:01, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113342 113344"
2025-09-02 17:45:02, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113366 113368"
2025-09-02 17:45:02, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113390 113392"
2025-09-02 17:45:03, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113414 113416"
2025-09-02 17:45:04, 5, 93.80, 187.45, 0.9249, "105354 105355 105356 113438 113440"
2025-09-02 17:45:04, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113462 113464"
2025-09-02 17:45:05, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113486 113488"
2025-09-02 17:45:06, 5, 106.70, 187.45, 0.9249, "105354 105355 105356 113510 113512"
2025-09-02 17:45:07, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113534 113536"
2025-09-02 17:45:07, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113558 113560"
2025-09-02 17:45:08, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113582 113584"
2025-09-02 17:45:09, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113606 113608"
2025-09-02 17:45:09, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113630 113632"
2025-09-02 17:45:10, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113654 113656"
2025-09-02 17:45:11, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113678 113680"
2025-09-02 17:45:11, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113702 113704"
2025-09-02 17:45:12, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113726 113728"
2025-09-02 17:45:13, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113750 113752"
2025-09-02 17:45:13, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113774 113776"
2025-09-02 17:45:14, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113798 113800"
2025-09-02 17:45:15, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113822 113824"
2025-09-02 17:45:16, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113846 113848"
2025-09-02 17:45:16, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113870 113872"
2025-09-02 17:45:17, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113894 113896"
2025-09-02 17:45:18, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113918 113920"
2025-09-02 17:45:18, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113942 113944"
2025-09-02 17:45:19, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113966 113968"
2025-09-02 17:45:20, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 113990 113992"
2025-09-02 17:45:20, 5, 106.70, 187.45, 0.9249, "105354 105355 105356 114014 114016"
2025-09-02 17:45:21, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 114038 114040"
2025-09-02 17:45:22, 5, 106.70, 187.45, 0.9249, "105354 105355 105356 114062 114064"
2025-09-02 17:45:23, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 114086 114088"
2025-09-02 17:45:23, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 114110 114112"
2025-09-02 17:45:24, 5, 106.70, 187.45, 0.9249, "105354 105355 105356 114134 114136"
2025-09-02 17:45:25, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 114158 114160"
2025-09-02 17:45:25, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 114182 114184"
2025-09-02 17:45:26, 5, 93.80, 187.45, 0.9249, "105354 105355 105356 114206 114208"
2025-09-02 17:45:27, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 114230 114232"
2025-09-02 17:45:27, 5, 100.00, 187.45, 0.9249, "105354 105355 105356 114254 114256"
2025-09-02 17:45:28, 5, 106.70, 187.45, 0.9249, "105354 105355 105356 114278 114280"
2025-09-02 17:45:29, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114302 114304"
2025-09-02 17:45:30, 5, 106.70, 187.95, 0.9249, "105354 105355 105356 114326 114328"
2025-09-02 17:45:30, 5, 93.30, 187.95, 0.9249, "105354 105355 105356 114350 114352"
2025-09-02 17:45:31, 5, 106.70, 187.95, 0.9249, "105354 105355 105356 114374 114376"
2025-09-02 17:45:32, 5, 106.70, 187.95, 0.9249, "105354 105355 105356 114398 114400"
2025-09-02 17:45:32, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114422 114424"
2025-09-02 17:45:33, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114446 114448"
2025-09-02 17:45:34, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114470 114472"
2025-09-02 17:45:34, 5, 106.70, 187.95, 0.9249, "105354 105355 105356 114494 114496"
2025-09-02 17:45:35, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114518 114520"
2025-09-02 17:45:36, 5, 93.30, 187.95, 0.9249, "105354 105355 105356 114542 114544"
2025-09-02 17:45:36, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114566 114568"
2025-09-02 17:45:37, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114590 114592"
2025-09-02 17:45:38, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114614 114616"
2025-09-02 17:45:39, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114638 114640"
2025-09-02 17:45:39, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114662 114664"
2025-09-02 17:45:40, 5, 106.70, 187.95, 0.9249, "105354 105355 105356 114686 114688"
2025-09-02 17:45:41, 5, 100.00, 187.95, 0.9249, "105354 105355 105356 114710 114712"
2025-09-02 17:45:41, 5, 93.80, 187.95, 0.9249, "105354 105355 105356 114734 114736"
2025-09-02 17:45:42, 5, 106.70, 188.45, 0.9249, "105354 105355 105356 114758 114760"
2025-09-02 17:45:43, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 114782 114784"
2025-09-02 17:45:43, 5, 93.80, 188.45, 0.9249, "105354 105355 105356 114806 114808"
2025-09-02 17:45:44, 5, 106.70, 188.45, 0.9249, "105354 105355 105356 114830 114832"
2025-09-02 17:45:45, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 114854 114856"
2025-09-02 17:45:46, 5, 106.70, 188.45, 0.9249, "105354 105355 105356 114878 114880"
2025-09-02 17:45:46, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 114902 114904"
2025-09-02 17:45:47, 5, 93.80, 188.45, 0.9249, "105354 105355 105356 114926 114928"
2025-09-02 17:45:48, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 114950 114952"
2025-09-02 17:45:48, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 114974 114976"
2025-09-02 17:45:49, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 114998 115000"
2025-09-02 17:45:50, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 115022 115024"
2025-09-02 17:45:50, 5, 106.70, 188.45, 0.9249, "105354 105355 105356 115046 115048"
2025-09-02 17:45:51, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 115070 115072"
2025-09-02 17:45:52, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 115094 115096"
2025-09-02 17:45:52, 5, 106.70, 188.45, 0.9249, "105354 105355 105356 115118 115120"
2025-09-02 17:45:53, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 115142 115144"
2025-09-02 17:45:54, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 115166 115168"
2025-09-02 17:45:55, 5, 93.80, 188.45, 0.9249, "105354 105355 105356 115190 115192"
2025-09-02 17:45:55, 5, 106.70, 188.45, 0.9249, "105354 105355 105356 115214 115216"
2025-09-02 17:45:56, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 115238 115240"
2025-09-02 17:45:57, 5, 100.00, 188.45, 0.9249, "105354 105355 105356 115262 115264"
2025-09-02 17:45:57, 5, 93.30, 188.45, 0.9249, "105354 105355 105356 115286 115288"
2025-09-02 17:45:58, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115310 115312"
2025-09-02 17:45:59, 5, 93.80, 188.95, 0.9249, "105354 105355 105356 115334 115336"
2025-09-02 17:45:59, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115358 115360"
2025-09-02 17:46:00, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115382 115384"
2025-09-02 17:46:01, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115406 115408"
2025-09-02 17:46:02, 5, 93.80, 188.95, 0.9249, "105354 105355 105356 115430 115432"
2025-09-02 17:46:02, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115454 115456"
2025-09-02 17:46:03, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115478 115480"
2025-09-02 17:46:04, 5, 106.70, 188.95, 0.9249, "105354 105355 105356 115502 115504"
2025-09-02 17:46:04, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115526 115528"
2025-09-02 17:46:05, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115550 115552"
2025-09-02 17:46:06, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115574 115576"
2025-09-02 17:46:06, 5, 106.70, 188.95, 0.9249, "105354 105355 105356 115598 115600"
2025-09-02 17:46:07, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115622 115624"
2025-09-02 17:46:08, 5, 93.80, 188.95, 0.9249, "105354 105355 105356 115646 115648"
2025-09-02 17:46:09, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115670 115672"
2025-09-02 17:46:09, 5, 106.70, 188.95, 0.9249, "105354 105355 105356 115694 115696"
2025-09-02 17:46:10, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115718 115720"
2025-09-02 17:46:11, 5, 106.70, 188.95, 0.9249, "105354 105355 105356 115742 115744"
2025-09-02 17:46:11, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115766 115768"
2025-09-02 17:46:12, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115790 115792"
2025-09-02 17:46:13, 5, 100.00, 188.95, 0.9249, "105354 105355 105356 115814 115816"
2025-09-02 17:46:13, 5, 106.70, 188.95, 0.9249, "105354 105355 105356 115838 115840"
2025-09-02 17:46:14, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 115862 115864"
2025-09-02 17:46:15, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 115886 115888"
2025-09-02 17:46:15, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 115910 115912"
2025-09-02 17:46:16, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 115934 115936"
2025-09-02 17:46:17, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 115958 115960"
2025-09-02 17:46:18, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 115982 115984"
2025-09-02 17:46:18, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 116006 116008"
2025-09-02 17:46:19, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 116030 116032"
2025-09-02 17:46:20, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 116054 116056"
2025-09-02 17:46:20, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 116078 116080"
2025-09-02 17:46:21, 5, 106.70, 189.45, 0.9249, "105354 105355 105356 116102 116104"
2025-09-02 17:46:22, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 116126 116128"
2025-09-02 17:46:22, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 116150 116152"
2025-09-02 17:46:23, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 116174 116176"
2025-09-02 17:46:24, 5, 106.70, 189.45, 0.9249, "105354 105355 105356 116198 116200"
2025-09-02 17:46:25, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 116222 116224"
2025-09-02 17:46:25, 5, 106.70, 189.45, 0.9249, "105354 105355 105356 116246 116248"
2025-09-02 17:46:26, 5, 100.00, 189.45, 0.9249, "105354 105355 105356 116270 116272"
2025-09-02 17:46:27, 5, 100.00, 189.95, 0.9249, "105354 105355 105356 116294 116296"
2025-09-02 17:46:27, 5, 106.70, 189.95, 0.9249, "105354 105355 105356 116318 116320"
2025-09-02 17:46:28, 5, 106.70, 189.95, 0.9249, "105354 105355 105356 116342 116344"
2025-09-02 17:46:29, 5, 100.00, 189.95, 0.9249, "105354 105355 105356 116366 116368"
2025-09-02 17:46:29, 5, 100.00, 189.95, 0.9249, "105354 105355 105356 116390 116392"
2025-09-02 17:46:30, 5, 106.70, 189.95, 0.9249, "105354 105355 105356 116414 116416"
2025-09-02 17:46:31, 5, 100.00, 189.95, 0.9249, "105354 105355 105356 116438 116440"
2025-09-02 17:46:32, 5, 100.00, 189.95, 0.9249, "105354 105355 105356 116462 116464"
2025-09-02 17:46:32, 5, 93.30, 189.95, 0.9249, "105354 105355 105356 116486 116488"
2025-09-02 17:46:33, 5, 100.00, 189.95, 0.9249, "105354 105355 105356 116510 116512"
2025-09-02 17:46:34, 5, 100.00, 189.95, 0.9249, "105354 105355 105356 116534 116536"
2025-09-02 17:46:34, 5, 100.00, 189.95, 0.9249, "105354 105355 105356 116558 116560"
2025-09-02 17:46:35, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116582 116584"
2025-09-02 17:46:36, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116606 116608"
2025-09-02 17:46:36, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116630 116632"
2025-09-02 17:46:37, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116654 116656"
2025-09-02 17:46:38, 5, 106.70, 190.45, 0.9249, "105354 105355 105356 116678 116680"
2025-09-02 17:46:38, 5, 93.80, 190.45, 0.9249, "105354 105355 105356 116702 116704"
2025-09-02 17:46:39, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116726 116728"
2025-09-02 17:46:40, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116750 116752"
2025-09-02 17:46:41, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116774 116776"
2025-09-02 17:46:41, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116798 116800"
2025-09-02 17:46:42, 5, 106.70, 190.45, 0.9249, "105354 105355 105356 116822 116824"
2025-09-02 17:46:43, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116846 116848"
2025-09-02 17:46:43, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116870 116872"
2025-09-02 17:46:44, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116894 116896"
2025-09-02 17:46:45, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116918 116920"
2025-09-02 17:46:45, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116942 116944"
2025-09-02 17:46:46, 5, 100.00, 190.45, 0.9249, "105354 105355 105356 116966 116968"
2025-09-02 17:46:47, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 116990 116992"
2025-09-02 17:46:48, 5, 106.70, 190.95, 0.9249, "105354 105355 105356 117014 117016"
2025-09-02 17:46:48, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117038 117040"
2025-09-02 17:46:49, 5, 93.30, 190.95, 0.9249, "105354 105355 105356 117062 117064"
2025-09-02 17:46:50, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117086 117088"
2025-09-02 17:46:50, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117110 117112"
2025-09-02 17:46:51, 5, 106.20, 190.95, 0.9249, "105354 105355 105356 117134 117136"
2025-09-02 17:46:52, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117158 117160"
2025-09-02 17:46:52, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117182 117184"
2025-09-02 17:46:53, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117206 117208"
2025-09-02 17:46:54, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117230 117232"
2025-09-02 17:46:55, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117254 117256"
2025-09-02 17:46:55, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117278 117280"
2025-09-02 17:46:56, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117302 117304"
2025-09-02 17:46:57, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117326 117328"
2025-09-02 17:46:57, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117350 117352"
2025-09-02 17:46:58, 5, 106.70, 190.95, 0.9249, "105354 105355 105356 117374 117376"
2025-09-02 17:46:59, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117398 117400"
2025-09-02 17:46:59, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117422 117424"
2025-09-02 17:47:00, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117446 117448"
2025-09-02 17:47:01, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117470 117472"
2025-09-02 17:47:01, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117494 117496"
2025-09-02 17:47:02, 5, 100.00, 190.95, 0.9249, "105354 105355 105356 117518 117520"
2025-09-02 17:47:03, 5, 106.70, 191.45, 0.9249, "105354 105355 105356 117542 117544"
2025-09-02 17:47:04, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117566 117568"
2025-09-02 17:47:04, 5, 93.80, 191.45, 0.9249, "105354 105355 105356 117590 117592"
2025-09-02 17:47:05, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117614 117616"
2025-09-02 17:47:06, 5, 93.30, 191.45, 0.9249, "105354 105355 105356 117638 117640"
2025-09-02 17:47:06, 5, 93.80, 191.45, 0.9249, "105354 105355 105356 117662 117664"
2025-09-02 17:47:07, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117686 117688"
2025-09-02 17:47:08, 5, 113.30, 191.45, 0.9249, "105354 105355 105356 117710 117712"
2025-09-02 17:47:08, 5, 93.80, 191.45, 0.9249, "105354 105355 105356 117734 117736"
2025-09-02 17:47:09, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117758 117760"
2025-09-02 17:47:10, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117782 117784"
2025-09-02 17:47:11, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117806 117808"
2025-09-02 17:47:11, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117830 117832"
2025-09-02 17:47:12, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117854 117856"
2025-09-02 17:47:13, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117878 117880"
2025-09-02 17:47:13, 5, 106.70, 191.45, 0.9249, "105354 105355 105356 117902 117904"
2025-09-02 17:47:14, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117926 117928"
2025-09-02 17:47:15, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117950 117952"
2025-09-02 17:47:15, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117974 117976"
2025-09-02 17:47:16, 5, 100.00, 191.45, 0.9249, "105354 105355 105356 117998 118000"
2025-09-02 17:47:17, 5, 100.00, 191.95, 0.9249, "105354 105355 105356 118022 118024"
2025-09-02 17:47:18, 5, 100.00, 191.95, 0.9249, "105354 105355 105356 118046 118048"
2025-09-02 17:47:18, 5, 100.00, 191.95, 0.9249, "105354 105355 105356 118070 118072"
